,10,10,10,tweet_id,text,created_at,user_id,user_name,user_description,followers_count,verified,cause
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,full accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,full accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,accident
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,flood
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,work
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision clos
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision clos
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision clos
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,collision clos
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down full
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,conges
0,7,7.0,12.0,8.154759259743273e+17,M25 J6 anti-clockwise exit | Anti-Clockwise | Accident https://t.co/GmIY421nd4,2017-01-01T08:33:06.000Z,544501743.0,Parability,"HELPING A HUMAN RACE - 
Increasing each others abilities and access to opportunities",232.0,0.0,broken down
